0.0034671317333210125,0.00034494529570067384,0.0021988879978834816,0.00033451397070516364
0.0033921184576921745,0.0003488637140805901,0.0022413940277970154,0.00031989713262092767
0.0031838073399622123,0.0003381723836364474,0.002236232616653293,0.0003091552828711208
0.003056195558619937,0.0003254838584638039,0.0021785713230390177,0.0002925667930189224
0.0029934075900617148,0.0003075440900862122,0.0020366264116451543,0.0002778711113146093
0.0028402111988821916,0.0003046097317956635,0.001870970558175319,0.0002607709567787886
0.002709966545712929,0.0002982624877932714,0.0017905317798180618,0.00024544874702181474
0.002645974883536282,0.0002970589578365844,0.0018619025563340595,0.00023413358088753
0.0023642147216559675,0.00027565132161454963,0.0017494264025581282,0.000226569168893187
0.002330034279845108,0.0002641721078055296,0.0016238430004595452,0.00021810318951231977
0.0022549536443694645,0.00026600783257385265,0.0014036075940867397,0.00020647698459619335
0.0020016953971823373,0.0002525659579423551,0.0013497560482437065,0.00019553564987823124
0.0018452474866473409,0.00023967352125345924,0.001281670886261153,0.00017746907044546845
0.0017253520176502644,0.00024752922292164086,0.0012978892796567374,0.00016732567686617017
0.0014531411437800278,0.0002202112744684252,0.0012013678031547682,0.00016340919383639463
0.0015054046905062096,0.0002178231866523124,0.001090452936942166,0.0001441918096101169
0.0011923546631273795,0.00021241047843825313,0.0009884286827113906,0.00012808478590820016
0.0009358512607000319,0.00020101199495019864,0.0009878752904932705,0.00011618502975441203
0.0009038866476955745,0.00019035914720239697,0.000802478387859735,0.00010189883397870858
0.001000531936525768,0.00019640962660775937,0.000802052843407059,9.257221462366516e-05
0.0007469906107583467,0.00017992905946452218,0.0006942373845487222,8.687462780709865e-05
0.0006046367415542891,0.00015333257115058766,0.0006437775208644076,7.235854610554426e-05
0.0006104022030697812,0.00014737120739520613,0.0005680232956016692,6.0554683471991666e-05
0.0004361028228075225,0.0001359030038681411,0.0004553747931580201,4.8865061962999334e-05
0.0002637989847455852,0.00010219082315243693,0.0003700946648570826,3.4917632273590016e-05
0.0,0.0,0.0,0.0
