0.028408508261026956,0.0019464493260156767,0.019798759871715838,0.0016317446844300032
0.028116702595501777,0.0019534280720049438,0.01987149551036029,0.0016291538627761781
0.027808854023579552,0.001929575613665021,0.020203805807523904,0.0016190139969243234
0.02734364598312964,0.0019309348235822489,0.01995755497216256,0.0016070934420948646
0.027620399083416118,0.0019260969726658445,0.02028861935990403,0.0016028679775770271
0.0277931777114384,0.0019242994982003974,0.020242911779325884,0.0015851387653516014
0.027780366991334692,0.001917816577771677,0.019964901208992046,0.0015857262698069086
0.027785027644369884,0.0019274512453536844,0.02010087209936247,0.0015627375624411854
0.027943493340373667,0.001922192815466896,0.020005955404984007,0.0015606005348152152
0.02803172895919722,0.0019078206575657418,0.02015327042165424,0.0015432394352110634
0.02781305079319129,0.0019236925323695808,0.02040612668229181,0.0015335117528327835
0.027756916258327775,0.001908280465978881,0.020399038616038253,0.0015276710934595261
0.027680096822128873,0.0018934255032665008,0.020255406514869092,0.0015152035075218784
0.02764547079863177,0.0018821243700533582,0.020259616940170942,0.0015063087078419635
0.027942416387023016,0.0018920495612250658,0.020267637747348313,0.0014984490977840714
0.027579691189716246,0.0018930485087268033,0.020115052083095997,0.0014836323573379495
0.02760370723066841,0.0018806893582798212,0.020304531476652364,0.0014750777625835987
0.02756763049897345,0.0018760497566943579,0.020690232465657876,0.0014634515460143493
0.027317725005178827,0.0018821240364232982,0.020511014614921316,0.0014554495150174152
0.027148952751747973,0.0018710869529466024,0.02051584431554329,0.0014451671943023214
0.02716840585113397,0.0018621594126943847,0.020326374084960096,0.001429521219333374
0.0273585883706198,0.0018673588701265589,0.020599208959465213,0.0014209443377652953
0.027557278066855304,0.0018512874210496247,0.020625851994288416,0.001413360452656054
0.02756142744073738,0.0018411607808931196,0.02064189431924694,0.0013975613700509815
0.02758159616229146,0.0018414829616049697,0.02061498572185276,0.0013912714476322918
0.027698619574328166,0.001825442785899806,0.02065717122787545,0.0013783590245624033
0.027795666091425496,0.0018084760797603746,0.020606025844091345,0.001378918468234458
0.027798579462714086,0.0018107217149943241,0.020776750321469813,0.0013648113435626996
0.028003881835296653,0.0018179772853569281,0.020867516474808372,0.001353404147623305
0.027962046080760722,0.001812710943013018,0.020828718290954104,0.0013367116872986529
0.027983236654138214,0.001808938266502464,0.02071561297910022,0.0013331231393609588
0.028017921198838322,0.001822891672622249,0.02070072095883096,0.0013202427938781014
0.027952180131661068,0.0018261288314035625,0.02050742784348951,0.001308201478297022
0.028272455251439038,0.0018185395594007459,0.020718039486262517,0.0012977741787962849
0.028309612836033282,0.001814421164544394,0.020777121675071772,0.0012888982426715323
0.02838106675764145,0.0018118680033829481,0.020601928756685976,0.0012767774096300588
0.028407756692764526,0.0018026895835337,0.020792756581630767,0.0012660737802443478
0.028308362643624893,0.0017906378851862386,0.02059823053236832,0.0012578930300493063
0.028368037426280888,0.0017907068000650001,0.020491046669709488,0.0012465933280460528
0.028267516040543075,0.0017950722975658305,0.02074506078022155,0.001233386345753651
0.028570295883947272,0.0017871134634566662,0.020652449884688735,0.0012219742228465336
0.028592152770787076,0.0018061748917861094,0.020800548339910928,0.0012107677782743353
0.02881850207833922,0.001807630719282911,0.021066591504678933,0.0012071671109268323
0.028743265408730317,0.0017965157274730816,0.020703502275134032,0.0011900593781941637
0.028812414195763907,0.0017909045790750588,0.020923410410921196,0.0011829302234986905
0.028809581271702363,0.001800899863957929,0.020809231010380312,0.0011748510428413184
0.029068828464679643,0.0018027055593836578,0.020814490221702682,0.0011698226828075198
0.029077762220893824,0.0018023699213309756,0.020977874128694576,0.0011577675099900264
0.029060524624298187,0.0018151858372370672,0.020884492576069752,0.0011483446189362034
0.02934831743417477,0.0017979676670784174,0.020796624229152755,0.0011283475804615417
0.029236725343336288,0.0017874524481435012,0.0208427135035154,0.001119263614739019
0.029503332529154488,0.0017873435441143712,0.020719610699965255,0.0011095878942253279
0.029788484182679008,0.0017922871907889665,0.020778072827870833,0.0010961364034421939
0.029877924538217096,0.0017833674308963844,0.020877091479761998,0.0010955451336136512
0.030017946783595706,0.00177411210016618,0.020750643646468774,0.0010820424433006792
0.03004547706588253,0.001780484850675311,0.020774984611577188,0.001066787404444991
0.029982163552936866,0.0017709428627839096,0.020924709199220647,0.0010540916070627127
0.029999357779272214,0.0017688655989389263,0.020913668029865308,0.0010539733965930775
0.03015687257303927,0.0017654236943680298,0.020934248993364463,0.0010437293362599576
0.030312314243006656,0.0017701983216327117,0.021051844052046145,0.0010361175604103323
0.030557557564862448,0.0017788348925891553,0.021038612596031396,0.001029280775879493
0.03049868246218842,0.0017850787921662647,0.020892875709152915,0.0010181615178754821
0.030328424803715417,0.001775771521218833,0.020932648488007993,0.0010030764772721579
0.03074965314741146,0.0017852347440870976,0.02109274331537377,0.0009977658215296614
0.030806015993115356,0.0017760739696332049,0.020866308267634394,0.0009862727264114968
0.030667619317418984,0.0017827918475948753,0.020945240543678433,0.0009731541919366649
0.030730370385096056,0.0017821407355516064,0.021014565464618284,0.0009667593673912123
0.030839588819234716,0.001771459983801355,0.020988009193013846,0.0009596811607330835
0.03078889093367349,0.0017764411946041725,0.021071465336540224,0.0009452593749910143
0.030767484205088437,0.0017779459111154157,0.02112747992245774,0.0009366101555064454
0.03092381436074585,0.001767469864269316,0.020831420036610843,0.0009260956147256749
0.03086429886265083,0.0017616379929187849,0.0209997877111829,0.0009130592764829415
0.03101099980091248,0.0017560919646313579,0.020977697382952323,0.0009054300284536687
0.03109033234274234,0.0017485122945411803,0.021069079622727107,0.0008974441746165129
0.031203016227485142,0.0017473928657388963,0.020900677177372772,0.0008877521582362213
0.03121210100891333,0.001749744171622683,0.02105591187561382,0.0008746735545397399
0.03119666837179855,0.0017528417582275673,0.021160255327557685,0.0008693882893169302
0.0313688726797848,0.0017462521428947353,0.02118925562043688,0.0008609282480256386
0.03138214698240621,0.001742899159696806,0.02119249288374158,0.000848333866122708
0.031481096184102206,0.0017472025213406484,0.021111935166024158,0.0008409563030356004
0.03153864187247289,0.0017456301265991094,0.021220782923499174,0.0008293956548979242
0.03157514061709428,0.001742384051221358,0.021064403532342728,0.0008214465702973683
0.031717163797656246,0.0017327511725462367,0.021184235179233415,0.0008151475109383355
0.03168494758813389,0.0017279312285087473,0.021109687157936714,0.0008077317647494642
0.03169723025768088,0.0017345850147942037,0.02134023531017498,0.000794672666275531
0.03168666871699098,0.0017348662816423328,0.02124668937175216,0.0007823290646959968
0.031738178119186645,0.0017263710967020665,0.021235444009903463,0.0007814102864696082
0.031687223435412026,0.0017263773716974724,0.021237923350065226,0.0007663834187110474
0.031818172593945246,0.0017339573313109174,0.021281851060431272,0.0007586955431839182
