0.02353845152706088,0.0019554685915971026,0.01297372400652728,0.0012098720283397757
0.02359573407791446,0.0019315589053883933,0.01285556966082763,0.0011995353807359166
0.023449715626362964,0.0019363990392946841,0.012783479169109945,0.001183891465585729
0.02340685691295016,0.0019138193092760572,0.012924760069962432,0.0011781324765007817
0.023438170481223278,0.0019287165580565782,0.012877877029672096,0.0011688908685139332
0.023465880158721565,0.0019285886953229,0.012813124179309065,0.0011607001458799893
0.023432135006210587,0.0019272524977992389,0.01286102717827178,0.0011513270429488465
0.02336815971979991,0.0019150556194778043,0.012803447549222033,0.0011418353141525728
0.023441009515064254,0.0019147175964272063,0.012899278540716467,0.0011344233717727192
0.023425997117108653,0.0019149081292802318,0.012785317799411753,0.0011247473590896284
0.023386646781262503,0.0019163735226208926,0.012817063277999781,0.0011109655068768376
0.02326144713311963,0.0019205945370128665,0.012821640517273874,0.001103538932452075
0.023254921496081243,0.0019270256508661136,0.012856954578836212,0.0010966943621215641
0.023125172635097356,0.0019129763644119915,0.012662454635916434,0.0010881955995158954
0.023023589910087357,0.0018871976976529538,0.012761334887224477,0.0010760238986844417
0.023155153095119712,0.0018903172008411116,0.012673977857529196,0.0010661102350484342
0.023073722261672286,0.0018872335972841825,0.012674584958788171,0.001057441957384997
0.023021402580676427,0.0018705098061765073,0.012517431197131569,0.0010483717902167733
0.023030074283762268,0.00189756745156265,0.012572480289716984,0.0010370811352973242
0.02304752818166133,0.0018976961624777044,0.01264416353554744,0.0010311808493713298
0.02297456643322624,0.0019073446507281678,0.012729320914317034,0.001022675928178618
0.022881068373121243,0.0019171748240022215,0.012776649945781043,0.0010134261979950487
0.022842020133946157,0.0019258096682762643,0.012584846616614425,0.0010037121011494676
0.022912775395496448,0.0019175873831163643,0.012640689206342526,0.000996158146626902
0.022885586264404803,0.001907939102366943,0.012651875265477636,0.0009902712730481822
0.02276742591252564,0.0018906185920452186,0.012598198532707952,0.0009811612961656557
0.02271184662335149,0.0018839786927791525,0.012544350890792685,0.0009666321189691907
0.02273939188923442,0.0018857119411532423,0.012535280417927211,0.0009598523826812588
0.022615251557187306,0.0018824542877064385,0.012512671284666833,0.000948150341510301
0.02264972879281823,0.001900009942231357,0.012450587530323685,0.000940718441010624
0.02263268353564854,0.0019086262724400964,0.012562288784497128,0.0009327157172789313
0.022508574705057988,0.0018900791242077086,0.01242944399490808,0.000923313960980332
0.022524786215471167,0.001878678440937649,0.012371306192654948,0.0009138904526029279
0.022556340513082716,0.0018835080089116632,0.01238607291059287,0.0009068923645076943
0.022501054306563323,0.001884775774431394,0.01230760148770512,0.0008998191966345104
0.022649895819032838,0.0018829970166101926,0.01225326545653345,0.0008868886884272342
0.02258632032918831,0.0018786888869115129,0.01226562174753707,0.0008790193893988274
0.022561501676601498,0.0018849742275744868,0.012340455718124779,0.0008695857934271078
0.022606048160870435,0.0018735854355990144,0.012297392535143368,0.0008600455462254297
0.02253619624395098,0.0018545861432709265,0.012223398259581865,0.0008518047325432043
0.022448638902259288,0.0018584008891372548,0.012149380387228695,0.0008440828226241592
0.022522835031903624,0.001853278904193841,0.012175042516375113,0.0008386183500288524
0.022435730013386605,0.001855251848476044,0.012111697353979909,0.0008273204160236247
0.022361536158400898,0.0018551647720862203,0.01214005656076873,0.0008178829077190031
0.022268170398622462,0.0018468409893187788,0.012147199122473532,0.0008108804177569262
0.02229709815313196,0.0018525860764748558,0.01209256737818493,0.0008025291060635986
0.022323865178433717,0.0018528746654741855,0.012149676998676149,0.0007920751739438625
0.022334749036925193,0.0018425649331895943,0.012106896288172232,0.0007839525804418379
0.02225601967848749,0.0018443636421998668,0.012096355389885835,0.0007768806022359076
0.022149057937369012,0.0018494721550979063,0.012150100968050762,0.0007691501838789083
0.022072368476885137,0.001845726846975326,0.012148202934542166,0.0007604358787833831
0.02200570287035419,0.0018477201681369182,0.01206009174838265,0.0007511003197350485
0.02204714316713295,0.001844191560662328,0.012037947547741294,0.0007441468014115493
0.02222930507230189,0.0018466707382134716,0.011953593799193578,0.0007375156991744625
0.022194142634274366,0.0018477875515051886,0.011965282756967604,0.0007275717933703518
0.02211166082648377,0.0018478153003813978,0.012015299259745586,0.000721465945391131
0.02202693909269511,0.0018634836264232895,0.011986126997803895,0.0007139497169608156
0.021950187745026238,0.001856123384241284,0.012029148792795954,0.0007068939177088396
0.021817509658078785,0.0018518117032639662,0.01201852762180862,0.000697948843144891
0.021869845414018763,0.0018554045046504295,0.01197281097663693,0.0006905693910193023
